tweet_id,news_id
1.23274E+18,517
1.23274E+18,517
1.23274E+18,517
1.23274E+18,517
1.23274E+18,517
1.23274E+18,517
1.23274E+18,517
1.23274E+18,517
1.23274E+18,517
1.23274E+18,517
1.23274E+18,517
1.23274E+18,517
1.23274E+18,517
1.23274E+18,517
1.23274E+18,517
1.23274E+18,517
1.23274E+18,517
1.23274E+18,517
1.23347E+18,517
1.23347E+18,517
1.23347E+18,517
1.23347E+18,517
1.23347E+18,517
1.23347E+18,517
1.23347E+18,517
1.23347E+18,517
1.23347E+18,517
1.23347E+18,517
1.23347E+18,517
1.23347E+18,517
1.23347E+18,517
1.23347E+18,517
1.23347E+18,517
1.23347E+18,517
1.23347E+18,517
1.23276E+18,517
1.23276E+18,517
1.23276E+18,517
1.23276E+18,517
1.23276E+18,517
1.23276E+18,517
1.23276E+18,517
1.23276E+18,517
1.23276E+18,517
1.23276E+18,517
1.23276E+18,517
1.23276E+18,517
1.23276E+18,517
1.23276E+18,517
1.23276E+18,517
1.23276E+18,517
1.23276E+18,517
1.23274E+18,517
1.23274E+18,517
1.23274E+18,517
1.23274E+18,517
1.23274E+18,517
1.23274E+18,517
1.23274E+18,517
1.23274E+18,517
1.23274E+18,517
1.23274E+18,517
1.23274E+18,517
1.23274E+18,517
1.23274E+18,517
1.23274E+18,517
1.23274E+18,517
1.23274E+18,517
1.23274E+18,517
1.23276E+18,517
1.23276E+18,517
1.23276E+18,517
1.23276E+18,517
1.23276E+18,517
1.23276E+18,517
1.23276E+18,517
1.23276E+18,517
1.23276E+18,517
1.23276E+18,517
1.23276E+18,517
1.23276E+18,517
1.23276E+18,517
1.23276E+18,517
1.23276E+18,517
1.23276E+18,517
1.23276E+18,517
1.23305E+18,517
1.23305E+18,517
1.23305E+18,517
1.23305E+18,517
1.23305E+18,517
1.23305E+18,517
1.23305E+18,517
1.23305E+18,517
1.23305E+18,517
1.23273E+18,517
1.23273E+18,517
1.23273E+18,517
1.23273E+18,517
1.23273E+18,517
1.23273E+18,517
1.23274E+18,517
1.23274E+18,517
1.23274E+18,517
1.23274E+18,517
1.23285E+18,517
1.23285E+18,517
1.23285E+18,517
1.23285E+18,517
1.23273E+18,517
1.23273E+18,517
1.23273E+18,517
1.23273E+18,517
1.23273E+18,517
1.23298E+18,517
1.23298E+18,517
1.23298E+18,517
1.23298E+18,517
1.23961E+18,517
1.23961E+18,517
1.23275E+18,517
1.23275E+18,517
1.23296E+18,517
1.23296E+18,517
1.23282E+18,517
1.23282E+18,517
1.23279E+18,517
1.23279E+18,517
1.23278E+18,517
1.23278E+18,517
1.23278E+18,517
1.23277E+18,517
1.23277E+18,517
1.23277E+18,517
1.23277E+18,517
1.23276E+18,517
1.23276E+18,517
1.23276E+18,517
1.23276E+18,517
1.23275E+18,517
1.23275E+18,517
1.23275E+18,517
1.24381E+18,517
1.23572E+18,517
1.23314E+18,517
1.23304E+18,517
1.23297E+18,517
1.23296E+18,517
1.23296E+18,517
1.23285E+18,517
1.2328E+18,517
1.2328E+18,517
1.2328E+18,517
1.2328E+18,517
1.23277E+18,517
1.23277E+18,517
1.23276E+18,517
1.23276E+18,517
1.23254E+18,528
1.23254E+18,528
1.23254E+18,528
1.23254E+18,528
1.23254E+18,528
1.23254E+18,528
1.23254E+18,528
1.23254E+18,528
1.23254E+18,528
1.23254E+18,528
1.23254E+18,528
1.23254E+18,528
1.23254E+18,528
1.23254E+18,528
1.23254E+18,528
1.23254E+18,528
1.23231E+18,528
1.23231E+18,528
1.23231E+18,528
1.23231E+18,528
1.23231E+18,528
1.23231E+18,528
1.23213E+18,528
1.23213E+18,528
1.24014E+18,528
1.24009E+18,528
1.23806E+18,528
1.2334E+18,528
1.23277E+18,528
1.23239E+18,528
1.23236E+18,528
1.2323E+18,528
1.23215E+18,528
1.23215E+18,528
1.23215E+18,528
1.23207E+18,528
1.22549E+18,536
1.22549E+18,536
1.22549E+18,536
1.22549E+18,536
1.22549E+18,536
1.22549E+18,536
1.22549E+18,536
1.22549E+18,536
1.22549E+18,536
1.22581E+18,536
1.22581E+18,536
1.22581E+18,536
1.22487E+18,536
1.22487E+18,536
1.22487E+18,536
1.24009E+18,536
1.22685E+18,545
1.22685E+18,545
1.22227E+18,548
1.22227E+18,548
1.22227E+18,548
1.22227E+18,548
1.22227E+18,548
1.23403E+18,548
1.23403E+18,548
1.23403E+18,548
1.23403E+18,548
1.23403E+18,548
1.23403E+18,548
1.23403E+18,548
1.23403E+18,548
1.22205E+18,548
1.22205E+18,548
1.22205E+18,548
1.22205E+18,548
1.22205E+18,548
1.23564E+18,548
1.23564E+18,548
1.22615E+18,548
1.22615E+18,548
1.22334E+18,548
1.22334E+18,548
1.22216E+18,548
1.22216E+18,548
1.22216E+18,548
1.22216E+18,548
1.2517E+18,548
1.24763E+18,548
1.24763E+18,548
1.24763E+18,548
1.24144E+18,548
1.24144E+18,548
1.23676E+18,548
1.236E+18,548
1.23459E+18,548
1.23282E+18,548
1.2324E+18,548
1.23033E+18,548
1.23033E+18,548
1.22838E+18,548
1.22742E+18,548
1.22583E+18,548
1.22583E+18,548
1.22346E+18,548
1.22306E+18,548
1.22219E+18,548
1.22434E+18,556
1.22434E+18,556
1.22434E+18,556
1.22434E+18,556
1.22434E+18,556
1.22434E+18,556
1.22434E+18,556
1.22434E+18,556
1.22434E+18,556
1.22434E+18,556
1.22434E+18,556
1.22434E+18,556
1.22434E+18,556
1.22434E+18,556
1.22434E+18,556
1.22434E+18,556
1.22434E+18,556
1.22434E+18,556
1.22434E+18,556
1.22434E+18,556
1.22434E+18,556
1.22434E+18,556
1.22434E+18,556
1.22434E+18,556
1.22434E+18,556
1.22434E+18,556
1.22434E+18,556
1.22434E+18,556
1.22434E+18,556
1.22529E+18,556
1.22529E+18,556
1.22529E+18,556
1.22529E+18,556
1.22529E+18,556
1.2241E+18,556
1.2241E+18,556
1.2241E+18,556
1.2241E+18,556
1.2241E+18,556
1.2241E+18,556
1.2241E+18,556
1.2241E+18,556
1.2241E+18,556
1.2241E+18,556
1.2241E+18,556
1.2241E+18,556
1.2241E+18,556
1.2241E+18,556
1.2241E+18,556
1.2241E+18,556
1.2241E+18,556
1.2241E+18,556
1.2241E+18,556
1.2241E+18,556
1.2241E+18,556
1.2241E+18,556
1.2241E+18,556
1.2241E+18,556
1.2241E+18,556
1.2241E+18,556
1.2241E+18,556
1.2241E+18,556
1.2241E+18,556
1.2241E+18,556
1.2241E+18,556
1.2241E+18,556
1.22467E+18,556
1.22442E+18,556
1.22416E+18,556
1.22413E+18,556
1.22413E+18,556
1.22557E+18,558
1.22557E+18,558
1.22557E+18,558
1.22557E+18,558
1.22557E+18,558
1.22557E+18,558
1.22557E+18,558
1.22557E+18,558
1.22557E+18,558
1.22557E+18,558
1.22557E+18,558
1.22557E+18,558
1.22557E+18,558
1.22557E+18,558
1.22557E+18,558
1.22557E+18,558
1.22557E+18,558
1.22557E+18,558
1.22557E+18,558
1.22557E+18,558
1.22557E+18,558
1.22557E+18,558
1.22557E+18,558
1.22557E+18,558
1.22557E+18,558
1.22557E+18,558
1.22557E+18,558
1.22557E+18,558
1.22557E+18,558
1.22569E+18,558
1.22569E+18,558
1.22569E+18,558
1.22569E+18,558
1.22634E+18,558
1.22632E+18,558
1.22632E+18,558
1.22632E+18,558
1.22632E+18,558
1.22632E+18,558
1.22632E+18,558
1.22632E+18,558
1.22632E+18,558
1.22632E+18,558
1.22626E+18,558
1.22626E+18,558
1.22626E+18,558
1.22576E+18,558
1.22576E+18,558
1.22576E+18,558
1.22576E+18,558
1.22576E+18,558
1.2248E+18,558
1.2248E+18,558
1.2247E+18,558
1.2247E+18,558
1.2247E+18,558
1.2245E+18,558
1.22448E+18,558
1.22448E+18,558
1.22448E+18,558
1.24108E+18,558
1.24064E+18,558
1.24064E+18,558
1.23831E+18,558
1.22777E+18,558
1.22777E+18,558
1.22683E+18,558
1.22638E+18,558
1.22627E+18,558
1.22627E+18,558
1.22626E+18,558
1.22626E+18,558
1.22626E+18,558
1.22626E+18,558
1.22625E+18,558
1.22625E+18,558
1.22616E+18,558
1.22607E+18,558
1.22568E+18,558
1.22548E+18,558
1.22541E+18,558
1.22522E+18,558
1.22514E+18,558
1.22499E+18,558
1.22499E+18,558
1.22499E+18,558
1.22485E+18,558
1.22484E+18,558
1.22484E+18,558
1.22484E+18,558
1.22484E+18,558
1.22484E+18,558
1.22484E+18,558
1.22484E+18,558
1.22484E+18,558
1.22484E+18,558
1.22484E+18,558
1.22484E+18,558
1.22484E+18,558
1.22484E+18,558
1.22484E+18,558
1.22484E+18,558
1.22484E+18,558
1.22484E+18,558
1.22484E+18,558
1.22484E+18,558
1.22484E+18,558
1.22484E+18,558
1.22484E+18,558
1.22484E+18,558
1.22484E+18,558
1.22484E+18,558
1.22484E+18,558
1.22484E+18,558
1.22484E+18,558
1.22484E+18,558
1.22484E+18,558
1.22471E+18,558
1.22471E+18,558
1.22467E+18,558
1.22451E+18,558
1.22451E+18,558
1.2245E+18,558
1.22447E+18,558
1.22446E+18,558
1.22446E+18,558
1.22446E+18,558
1.22446E+18,558
1.22446E+18,558
1.22446E+18,558
1.22446E+18,558
1.24783E+18,561
1.24783E+18,561
1.24783E+18,561
1.24783E+18,561
1.24783E+18,561
1.24783E+18,561
1.24783E+18,561
1.24783E+18,561
1.24783E+18,561
1.24783E+18,561
1.24783E+18,561
1.24783E+18,561
1.24783E+18,561
1.24783E+18,561
1.22636E+18,561
1.22636E+18,561
1.22636E+18,561
1.22636E+18,561
1.22636E+18,561
1.22636E+18,561
1.22636E+18,561
1.22636E+18,561
1.22636E+18,561
1.22636E+18,561
1.22636E+18,561
1.22636E+18,561
1.22636E+18,561
1.22636E+18,561
1.22636E+18,561
1.24479E+18,561
1.24479E+18,561
1.24479E+18,561
1.24479E+18,561
1.24479E+18,561
1.24479E+18,561
1.24479E+18,561
1.24479E+18,561
1.24479E+18,561
1.24479E+18,561
1.24479E+18,561
1.24479E+18,561
1.24479E+18,561
1.24479E+18,561
1.24479E+18,561
1.24479E+18,561
1.22368E+18,561
1.22368E+18,561
1.22368E+18,561
1.22368E+18,561
1.22368E+18,561
1.22368E+18,561
1.22368E+18,561
1.22375E+18,561
1.22375E+18,561
1.22375E+18,561
1.22406E+18,561
1.22406E+18,561
1.22406E+18,561
1.22406E+18,561
1.22366E+18,561
1.22366E+18,561
1.22366E+18,561
1.22366E+18,561
1.22366E+18,561
1.22364E+18,561
1.22364E+18,561
1.22364E+18,561
1.22364E+18,561
1.22364E+18,561
1.22364E+18,561
1.25325E+18,561
1.25325E+18,561
1.25325E+18,561
1.2429E+18,561
1.2429E+18,561
1.2241E+18,561
1.2241E+18,561
1.2241E+18,561
1.22401E+18,561
1.22401E+18,561
1.22401E+18,561
1.22401E+18,561
1.22398E+18,561
1.22398E+18,561
1.22398E+18,561
1.22367E+18,561
1.22367E+18,561
1.22367E+18,561
1.22367E+18,561
1.22367E+18,561
1.22364E+18,561
1.22364E+18,561
1.25582E+18,561
1.25582E+18,561
1.25314E+18,561
1.25314E+18,561
1.25314E+18,561
1.25314E+18,561
1.25314E+18,561
1.25314E+18,561
1.24048E+18,561
1.24048E+18,561
1.24048E+18,561
1.24047E+18,561
1.24047E+18,561
1.24047E+18,561
1.23946E+18,561
1.23827E+18,561
1.22846E+18,561
1.22594E+18,561
1.22594E+18,561
1.22474E+18,561
1.22471E+18,561
1.22468E+18,561
1.22453E+18,561
1.22453E+18,561
1.22453E+18,561
1.22439E+18,561
1.22421E+18,561
1.22421E+18,561
1.22421E+18,561
1.22421E+18,561
1.22416E+18,561
1.22413E+18,561
1.22412E+18,561
1.22412E+18,561
1.22412E+18,561
1.22404E+18,561
1.22401E+18,561
1.22401E+18,561
1.22401E+18,561
1.22401E+18,561
1.22401E+18,561
1.22401E+18,561
1.22401E+18,561
1.22397E+18,561
1.22397E+18,561
1.22397E+18,561
1.22397E+18,561
1.22397E+18,561
1.22397E+18,561
1.22382E+18,561
1.22378E+18,561
1.22373E+18,561
1.22373E+18,561
1.22373E+18,561
1.22372E+18,561
1.22372E+18,561
1.22371E+18,561
1.22371E+18,561
1.22371E+18,561
1.22371E+18,561
1.22368E+18,561
1.22368E+18,561
1.22368E+18,561
1.22368E+18,561
1.22367E+18,561
1.22367E+18,561
1.22367E+18,561
1.22367E+18,561
1.22365E+18,561
1.22364E+18,561
1.22364E+18,561
1.22364E+18,561
1.22364E+18,561
1.2266E+18,562
1.2266E+18,562
1.2266E+18,562
1.22298E+18,565
1.22298E+18,565
1.22287E+18,565
1.22287E+18,565
1.22287E+18,565
1.22287E+18,565
1.22287E+18,565
1.22539E+18,565
1.22539E+18,565
1.22539E+18,565
1.24354E+18,565
1.24354E+18,565
1.23865E+18,565
1.23865E+18,565
1.23865E+18,565
1.23179E+18,565
1.23179E+18,565
1.2258E+18,565
1.2258E+18,565
1.22311E+18,565
1.22311E+18,565
1.22308E+18,565
1.22308E+18,565
1.24294E+18,565
1.24294E+18,565
1.23014E+18,565
1.22986E+18,565
1.2276E+18,565
1.22705E+18,565
1.22511E+18,565
1.22311E+18,565
1.22285E+18,565
1.22272E+18,565
1.22272E+18,565
1.22557E+18,570
1.22557E+18,570
1.2404E+18,570
1.2404E+18,570
1.2404E+18,570
1.2404E+18,570
1.22453E+18,570
1.22453E+18,570
1.22164E+18,577
1.22164E+18,577
1.22164E+18,577
1.22164E+18,577
1.22164E+18,577
1.22155E+18,577
1.22155E+18,577
1.22155E+18,577
1.22155E+18,577
1.2276E+18,577
1.2276E+18,577
1.2276E+18,577
1.22147E+18,577
1.22147E+18,577
1.22147E+18,577
1.22147E+18,577
1.22147E+18,577
1.22147E+18,577
1.22147E+18,577
1.22147E+18,577
1.22147E+18,577
1.22147E+18,577
1.22147E+18,577
1.22147E+18,577
1.22147E+18,577
1.22147E+18,577
1.22147E+18,577
1.22147E+18,577
1.22147E+18,577
1.22147E+18,577
1.22147E+18,577
1.22147E+18,577
1.22147E+18,577
1.22147E+18,577
1.22147E+18,577
1.22147E+18,577
1.22147E+18,577
1.22147E+18,577
1.22147E+18,577
1.22147E+18,577
1.22147E+18,577
1.22147E+18,577
1.22147E+18,577
1.22147E+18,577
1.22147E+18,577
1.22147E+18,577
1.22147E+18,577
1.22181E+18,577
1.22168E+18,577
1.22167E+18,577
1.22152E+18,577
1.22152E+18,577
1.22148E+18,577
1.22146E+18,577
1.2205E+18,587
1.2205E+18,587
1.2205E+18,587
1.2205E+18,587
1.2205E+18,587
1.2205E+18,587
1.2205E+18,587
1.2205E+18,587
1.2205E+18,587
1.2205E+18,587
1.2205E+18,587
1.2205E+18,587
1.2205E+18,587
1.2205E+18,587
1.2205E+18,587
1.2205E+18,587
1.2205E+18,587
1.2205E+18,587
1.2205E+18,587
1.2205E+18,587
1.2205E+18,587
1.2205E+18,587
1.2205E+18,587
1.2205E+18,587
1.2205E+18,587
1.2205E+18,587
1.22123E+18,587
1.22123E+18,587
1.22123E+18,587
1.22123E+18,587
1.22123E+18,587
1.22123E+18,587
1.22123E+18,587
1.22123E+18,587
1.22123E+18,587
1.22123E+18,587
1.22123E+18,587
1.22123E+18,587
1.22123E+18,587
1.22123E+18,587
1.22123E+18,587
1.22084E+18,587
1.22084E+18,587
1.22084E+18,587
1.22084E+18,587
1.22084E+18,587
1.22084E+18,587
1.22084E+18,587
1.22084E+18,587
1.22084E+18,587
1.22084E+18,587
1.22084E+18,587
1.22084E+18,587
1.22197E+18,587
1.22197E+18,587
1.22197E+18,587
1.22197E+18,587
1.22197E+18,587
1.22197E+18,587
1.22197E+18,587
1.22197E+18,587
1.22197E+18,587
1.22197E+18,587
1.22197E+18,587
1.22106E+18,587
1.22106E+18,587
1.22106E+18,587
1.22106E+18,587
1.22096E+18,587
1.22096E+18,587
1.22096E+18,587
1.22096E+18,587
1.22096E+18,587
1.22096E+18,587
1.22096E+18,587
1.22073E+18,587
1.22073E+18,587
1.22073E+18,587
1.22073E+18,587
1.22073E+18,587
1.22073E+18,587
1.22073E+18,587
1.22073E+18,587
1.22073E+18,587
1.22073E+18,587
1.22073E+18,587
1.22073E+18,587
1.22073E+18,587
1.22073E+18,587
1.22073E+18,587
1.22073E+18,587
1.22073E+18,587
1.22073E+18,587
1.22073E+18,587
1.22073E+18,587
1.22073E+18,587
1.22073E+18,587
1.22073E+18,587
1.22073E+18,587
1.22073E+18,587
1.22073E+18,587
1.22073E+18,587
1.22073E+18,587
1.22073E+18,587
1.22073E+18,587
1.22073E+18,587
1.22073E+18,587
1.22073E+18,587
1.22073E+18,587
1.22073E+18,587
1.23384E+18,587
1.23384E+18,587
1.23384E+18,587
1.23384E+18,587
1.23384E+18,587
1.23384E+18,587
1.22695E+18,587
1.22695E+18,587
1.22111E+18,587
1.22111E+18,587
1.22111E+18,587
1.22116E+18,587
1.22116E+18,587
1.22116E+18,587
1.22116E+18,587
1.22116E+18,587
1.22058E+18,587
1.22058E+18,587
1.22058E+18,587
1.22051E+18,587
1.22051E+18,587
1.22051E+18,587
1.22051E+18,587
1.2469E+18,587
1.2469E+18,587
1.2469E+18,587
1.2469E+18,587
1.23427E+18,587
1.23427E+18,587
1.23092E+18,587
1.23092E+18,587
1.23092E+18,587
1.23092E+18,587
1.23092E+18,587
1.23092E+18,587
1.23092E+18,587
1.23092E+18,587
1.22145E+18,587
1.22145E+18,587
1.22145E+18,587
1.22145E+18,587
1.22145E+18,587
1.22145E+18,587
1.22141E+18,587
1.22141E+18,587
1.22141E+18,587
1.22141E+18,587
1.22141E+18,587
1.22141E+18,587
1.22141E+18,587
1.22141E+18,587
1.22141E+18,587
1.22141E+18,587
1.22141E+18,587
1.22141E+18,587
1.22141E+18,587
1.22141E+18,587
1.22141E+18,587
1.22141E+18,587
1.22141E+18,587
1.22141E+18,587
1.22141E+18,587
1.22141E+18,587
1.22141E+18,587
1.22141E+18,587
1.22141E+18,587
1.22141E+18,587
1.22141E+18,587
1.22141E+18,587
1.22141E+18,587
1.22111E+18,587
1.22108E+18,587
1.22108E+18,587
1.22108E+18,587
1.22108E+18,587
1.22105E+18,587
1.22105E+18,587
1.22105E+18,587
1.22086E+18,587
1.22078E+18,587
1.22078E+18,587
1.22078E+18,587
1.22078E+18,587
1.2205E+18,587
1.2205E+18,587
1.2205E+18,587
1.2205E+18,587
1.2205E+18,587
1.2205E+18,587
1.2205E+18,587
1.2205E+18,587
1.2205E+18,587
1.2205E+18,587
1.2205E+18,587
1.2205E+18,587
1.2205E+18,587
1.2205E+18,587
1.2205E+18,587
1.2205E+18,587
1.2205E+18,587
1.2205E+18,587
1.2205E+18,587
1.2205E+18,587
1.2205E+18,587
1.2205E+18,587
1.2205E+18,587
1.2205E+18,587
1.2205E+18,587
1.2205E+18,587
1.2205E+18,587
1.2205E+18,587
1.2205E+18,587
1.2205E+18,587
1.2205E+18,587
1.2205E+18,587
1.2205E+18,587
1.25206E+18,587
1.25206E+18,587
1.249E+18,587
1.249E+18,587
1.249E+18,587
1.249E+18,587
1.24876E+18,587
1.24876E+18,587
1.24876E+18,587
1.24876E+18,587
1.24807E+18,587
1.24807E+18,587
1.24608E+18,587
1.24608E+18,587
1.24608E+18,587
1.24544E+18,587
1.24544E+18,587
1.24544E+18,587
1.24544E+18,587
1.24334E+18,587
1.24334E+18,587
1.24156E+18,587
1.24036E+18,587
1.23852E+18,587
1.23852E+18,587
1.23852E+18,587
1.23849E+18,587
1.23849E+18,587
1.23849E+18,587
1.23793E+18,587
1.23793E+18,587
1.23793E+18,587
1.23721E+18,587
1.23721E+18,587
1.23714E+18,587
1.23714E+18,587
1.23714E+18,587
1.23683E+18,587
1.23683E+18,587
1.23683E+18,587
1.23273E+18,587
1.23213E+18,587
1.23213E+18,587
1.23213E+18,587
1.22993E+18,587
1.22993E+18,587
1.22993E+18,587
1.22781E+18,587
1.22781E+18,587
1.22582E+18,587
1.22582E+18,587
1.22579E+18,587
1.22579E+18,587
1.22453E+18,587
1.22453E+18,587
1.22453E+18,587
1.22324E+18,587
1.22324E+18,587
1.22324E+18,587
1.2229E+18,587
1.2229E+18,587
1.2229E+18,587
1.2229E+18,587
1.22258E+18,587
1.22256E+18,587
1.22256E+18,587
1.22194E+18,587
1.22184E+18,587
1.2214E+18,587
1.2214E+18,587
1.2214E+18,587
1.2214E+18,587
1.2214E+18,587
1.2214E+18,587
1.22136E+18,587
1.22136E+18,587
1.22126E+18,587
1.22123E+18,587
1.22123E+18,587
1.22119E+18,587
1.22111E+18,587
1.22095E+18,587
1.22095E+18,587
1.22091E+18,587
1.22091E+18,587
1.2209E+18,587
1.22088E+18,587
1.22086E+18,587
1.2208E+18,587
1.22078E+18,587
1.22078E+18,587
1.22078E+18,587
1.22078E+18,587
1.22078E+18,587
1.22078E+18,587
1.22078E+18,587
1.22078E+18,587
1.22078E+18,587
1.22078E+18,587
1.22078E+18,587
1.22077E+18,587
1.22072E+18,587
1.22061E+18,587
1.22055E+18,587
1.22054E+18,587
1.22053E+18,587
1.2205E+18,587
1.2205E+18,587
1.2205E+18,587
1.2205E+18,587
1.2205E+18,587
1.2205E+18,587
1.2205E+18,587
1.2205E+18,587
1.2205E+18,587
1.2205E+18,587
1.2205E+18,587
1.2205E+18,587
1.2205E+18,587
1.2205E+18,587
1.2205E+18,587
1.2205E+18,587
1.2205E+18,587
1.2205E+18,587
1.2205E+18,587
1.2205E+18,587
1.2205E+18,587
1.2205E+18,587
1.2205E+18,587
1.2205E+18,587
1.2205E+18,587
1.2205E+18,587
1.2205E+18,587
1.2205E+18,587
1.2205E+18,587
1.2205E+18,587
1.2205E+18,587
1.2205E+18,587
1.22079E+18,590
1.22079E+18,590
1.22079E+18,590
1.22079E+18,590
1.22079E+18,590
1.22079E+18,590
1.22079E+18,590
1.22079E+18,590
1.22079E+18,590
1.22079E+18,590
1.22079E+18,590
1.22079E+18,590
1.22079E+18,590
1.22079E+18,590
1.22079E+18,590
1.22079E+18,590
1.22079E+18,590
1.22079E+18,590
1.22079E+18,590
1.22079E+18,590
1.22079E+18,590
1.22079E+18,590
1.22079E+18,590
1.22079E+18,590
1.22079E+18,590
1.22079E+18,590
1.22079E+18,590
1.22079E+18,590
1.22079E+18,590
1.22079E+18,590
1.22079E+18,590
1.22079E+18,590
1.22105E+18,590
1.22105E+18,590
1.22105E+18,590
1.22145E+18,590
1.22145E+18,590
1.22145E+18,590
1.22125E+18,590
1.22125E+18,590
1.22125E+18,590
1.22111E+18,590
1.22111E+18,590
1.22095E+18,590
1.22095E+18,590
1.22095E+18,590
1.22095E+18,590
1.22095E+18,590
1.22095E+18,590
1.22095E+18,590
1.22095E+18,590
1.22095E+18,590
1.22079E+18,590
1.22079E+18,590
1.23363E+18,590
1.22157E+18,590
1.22123E+18,590
1.22121E+18,590
1.22111E+18,590
1.22094E+18,590
1.2209E+18,590
1.22086E+18,590
1.22085E+18,590
1.22084E+18,590
1.22083E+18,590
1.22083E+18,590
1.22083E+18,590
1.22079E+18,590
1.24507E+18,593
1.24507E+18,593
1.24507E+18,593
1.24507E+18,593
1.24507E+18,593
1.24507E+18,593
1.24507E+18,593
1.24507E+18,593
1.24507E+18,593
1.24507E+18,593
1.24507E+18,593
1.2218E+18,593
1.2218E+18,593
1.2218E+18,593
1.2218E+18,593
1.2218E+18,593
1.2218E+18,593
1.2218E+18,593
1.2218E+18,593
1.22114E+18,593
1.22114E+18,593
1.22114E+18,593
1.22114E+18,593
1.22114E+18,593
1.22114E+18,593
1.22114E+18,593
1.22114E+18,593
1.22114E+18,593
1.22986E+18,593
1.22986E+18,593
1.22986E+18,593
1.22986E+18,593
1.22986E+18,593
1.22986E+18,593
1.22986E+18,593
1.2396E+18,593
1.2396E+18,593
1.2396E+18,593
1.2396E+18,593
1.2396E+18,593
1.24398E+18,593
1.24398E+18,593
1.2416E+18,593
1.2416E+18,593
1.2416E+18,593
1.22745E+18,593
1.22745E+18,593
1.25033E+18,593
1.24824E+18,593
1.24824E+18,593
1.24788E+18,593
1.24788E+18,593
1.24788E+18,593
1.24788E+18,593
1.24788E+18,593
1.24572E+18,593
1.24572E+18,593
1.24238E+18,593
1.24238E+18,593
1.24238E+18,593
1.24238E+18,593
1.24238E+18,593
1.24217E+18,593
1.24217E+18,593
1.24217E+18,593
1.24217E+18,593
1.24217E+18,593
1.24217E+18,593
1.24217E+18,593
1.24217E+18,593
1.24217E+18,593
1.24217E+18,593
1.24217E+18,593
1.24217E+18,593
1.24217E+18,593
1.24217E+18,593
1.24217E+18,593
1.24217E+18,593
1.24217E+18,593
1.24217E+18,593
1.23985E+18,593
1.23891E+18,593
1.23891E+18,593
1.23891E+18,593
1.23891E+18,593
1.22626E+18,593
1.22626E+18,593
1.22626E+18,593
1.22626E+18,593
1.22626E+18,593
1.22355E+18,593
1.22355E+18,593
1.22216E+18,593
1.22114E+18,593
1.2528E+18,593
1.2528E+18,593
1.25277E+18,593
1.25039E+18,593
1.25039E+18,593
1.25019E+18,593
1.25019E+18,593
1.25019E+18,593
1.25019E+18,593
1.24932E+18,593
1.24932E+18,593
1.24932E+18,593
1.24932E+18,593
1.24932E+18,593
1.24932E+18,593
1.24932E+18,593
1.24932E+18,593
1.24932E+18,593
1.24899E+18,593
1.24705E+18,593
1.24705E+18,593
1.24705E+18,593
1.24681E+18,593
1.24681E+18,593
1.24578E+18,593
1.24578E+18,593
1.24319E+18,593
1.24249E+18,593
1.24249E+18,593
1.24249E+18,593
1.24205E+18,593
1.24057E+18,593
1.24044E+18,593
1.2401E+18,593
1.2401E+18,593
1.23952E+18,593
1.23952E+18,593
1.23932E+18,593
1.23932E+18,593
1.23932E+18,593
1.23932E+18,593
1.23932E+18,593
1.23901E+18,593
1.23868E+18,593
1.23868E+18,593
1.23777E+18,593
1.23777E+18,593
1.23777E+18,593
1.23762E+18,593
1.23762E+18,593
1.23383E+18,593
1.23324E+18,593
1.23324E+18,593
1.23324E+18,593
1.23324E+18,593
1.2316E+18,593
1.23085E+18,593
1.2268E+18,593
1.2268E+18,593
1.2268E+18,593
1.2268E+18,593
1.22646E+18,593
1.22628E+18,593
1.22487E+18,593
1.22471E+18,593
1.22452E+18,593
1.22452E+18,593
1.22452E+18,593
1.22452E+18,593
1.22213E+18,593
1.22213E+18,593
1.22198E+18,593
1.22189E+18,593
1.22182E+18,593
1.22724E+18,602
1.22291E+18,602
1.2229E+18,602
1.22137E+18,602
1.22137E+18,602
1.22133E+18,602
1.22102E+18,602
1.22102E+18,602
1.22093E+18,602
1.22073E+18,602
1.25552E+18,606
1.25552E+18,606
1.25552E+18,606
1.25552E+18,606
1.25552E+18,606
1.25552E+18,606
1.25552E+18,606
1.25552E+18,606
1.25552E+18,606
1.25552E+18,606
1.25552E+18,606
1.25552E+18,606
1.25552E+18,606
1.25063E+18,606
1.25063E+18,606
1.25063E+18,606
1.23507E+18,606
1.23507E+18,606
1.23507E+18,606
1.23507E+18,606
1.23507E+18,606
1.23507E+18,606
1.25159E+18,606
1.25159E+18,606
1.2429E+18,606
1.2429E+18,606
1.23951E+18,606
1.23951E+18,606
1.23951E+18,606
1.23951E+18,606
1.235E+18,606
1.235E+18,606
1.235E+18,606
1.25527E+18,606
1.25361E+18,606
1.25361E+18,606
1.25361E+18,606
1.25361E+18,606
1.25361E+18,606
1.25111E+18,606
1.25111E+18,606
1.25085E+18,606
1.25085E+18,606
1.25085E+18,606
1.25085E+18,606
1.25085E+18,606
1.25085E+18,606
1.25085E+18,606
1.25085E+18,606
1.25085E+18,606
1.25085E+18,606
1.25085E+18,606
1.25085E+18,606
1.25085E+18,606
1.25085E+18,606
1.25085E+18,606
1.25085E+18,606
1.25085E+18,606
1.25085E+18,606
1.24995E+18,606
1.24995E+18,606
1.24995E+18,606
1.24953E+18,606
